79436,-6.014235,-9.481039,1.915361,0.250492,0.287208,-1.672164,43.130001,-6.129000,-20.657000,101094.234375,19.218153,32.910000,0.000000,0.000000
79456,-6.014235,-9.481039,1.915361,0.169079,0.399084,-1.790958,43.130001,-4.313000,-19.976000,101094.070313,19.233997,32.910000,0.000000,0.000000
79476,-5.458780,-8.561666,1.781286,0.115601,0.536769,-1.900307,43.130001,-2.724000,-19.521999,101094.070313,19.233997,32.910000,0.000000,0.000000
79497,-5.094861,-7.872135,1.723825,0.079019,0.620842,-1.976399,43.130001,-1.135000,-18.614000,101093.906250,19.247202,32.910000,0.000000,0.000000
79516,-5.094861,-7.872135,1.723825,0.028601,0.655696,-2.022826,42.903000,0.681000,-18.386999,101093.906250,19.247202,32.910000,0.000000,0.000000
79536,-4.903325,-7.297527,1.532289,0.005055,0.676980,-2.051161,42.903000,2.497000,-17.479000,101093.734375,19.260406,32.910000,0.000000,0.000000
79556,-4.884171,-7.048530,1.493982,0.016762,0.682434,-2.045574,42.222000,4.086000,-17.025000,101093.734375,19.260406,32.910000,0.000000,0.000000
79576,-4.884171,-7.048530,1.493982,0.042037,0.632815,-2.006330,41.767998,5.902000,-16.570999,101093.734375,19.260406,32.910000,0.000000,0.000000
79597,-4.845864,-6.876147,1.359907,0.059597,0.498589,-1.928110,41.313999,7.264000,-16.344000,101093.734375,19.260406,32.910000,0.000000,0.000000
79616,-4.845864,-6.876147,1.359907,0.038711,0.302905,-1.796279,40.632999,8.853000,-16.344000,101093.578125,19.273611,32.910000,0.000000,0.000000
79636,-4.692635,-6.588843,1.130063,-0.009711,0.085005,-1.623742,39.952000,9.988000,-16.117001,101093.578125,19.273611,32.910000,0.000000,0.000000
79656,-4.903325,-6.512228,0.995988,-0.074762,-0.116533,-1.433511,39.271000,10.896000,-16.344000,101093.578125,19.273611,32.910000,0.000000,0.000000
79676,-4.903325,-6.512228,0.995988,-0.174932,-0.265125,-1.255919,38.590000,12.031000,-16.344000,101093.578125,19.273611,32.910000,0.000000,0.000000
79697,-6.071695,-7.259220,1.206678,-0.256478,-0.302240,-1.112514,37.681999,12.939000,-16.570999,101093.406250,19.289457,32.910000,0.000000,0.000000
79716,-7.469909,-8.101978,1.379060,-0.228143,-0.249428,-0.968445,37.228001,13.620000,-16.570999,101093.406250,19.289457,32.910000,0.000000,0.000000
79736,-7.469909,-8.101978,1.379060,-0.117863,-0.173469,-0.774224,36.773998,13.847000,-16.570999,101093.578125,19.273611,32.910000,0.000000,0.000000
79756,-7.852982,-8.312668,1.321599,0.008248,-0.079019,-0.519608,36.547001,14.073999,-16.570999,101093.578125,19.273611,32.910000,0.000000,0.000000
79776,-7.852982,-9.040505,1.493982,0.118927,0.026473,-0.211116,36.773998,13.620000,-16.570999,101093.984375,19.239279,32.910000,0.000000,0.000000
79797,-8.082825,-9.040505,1.493982,0.187969,0.128239,0.142340,37.228001,13.393000,-16.344000,101093.984375,19.239279,32.910000,0.000000,0.000000
79816,-7.086837,-8.542512,1.647211,0.169079,0.216171,0.459745,37.454998,13.166000,-16.344000,101093.812500,19.255125,32.910000,0.000000,0.000000
79836,-7.086837,-8.542512,1.647211,0.125712,0.245171,0.702655,38.136002,12.031000,-16.344000,101093.812500,19.255125,32.910000,0.000000,0.000000
79856,-5.861006,-7.738060,1.513135,0.083276,0.153781,0.923348,38.590000,11.350000,-16.344000,101093.812500,19.255125,32.910000,0.000000,0.000000
79876,-5.228936,-7.508216,1.264138,0.036716,-0.038578,1.128478,39.043999,9.988000,-16.570999,101093.812500,19.255125,32.910000,0.000000,0.000000
79897,-5.228936,-7.508216,1.264138,0.027005,-0.193955,1.337332,39.498001,9.080000,-16.798000,101093.984375,19.239279,32.910000,0.000000,0.000000
79916,-5.726930,-8.619126,1.704672,0.070904,-0.123051,1.517186,40.632999,7.491000,-16.798000,101093.984375,19.239279,32.910000,0.000000,0.000000
79936,-5.497087,-9.538500,2.164358,0.183712,0.166684,1.578645,41.313999,6.129000,-16.570999,101093.812500,19.255125,32.910000,0.000000,0.000000
79956,-5.497087,-9.538500,2.164358,0.354786,0.449502,1.512663,41.767998,4.313000,-15.436000,101093.812500,19.255125,32.910000,0.000000,0.000000
79976,-5.018247,-10.323797,2.106897,0.476773,0.550470,1.390277,42.449001,3.632000,-16.117001,101093.648438,19.268330,32.910000,0.000000,0.000000
79997,-5.018247,-10.323797,2.106897,0.417575,0.493800,1.234501,42.903000,2.724000,-15.889999,101093.648438,19.268330,32.910000,0.000000,0.000000
80016,-3.677494,-9.481039,1.685518,0.169611,0.363433,1.058638,43.356998,1.589000,-15.889999,101093.484375,19.281534,32.910000,0.000000,0.000000
80036,-2.853888,-8.255207,1.666364,-0.165487,0.173602,0.954610,43.584000,1.362000,-15.663000,101093.484375,19.281534,32.910000,0.000000,0.000000
80056,-2.853888,-8.255207,1.666364,-0.473314,-0.076092,0.980018,44.037998,0.454000,-15.889999,101093.320313,19.294739,32.910000,0.000000,0.000000
80076,-2.930503,-7.584831,2.049437,-0.623370,-0.323924,1.070211,43.811001,-0.227000,-16.117001,101093.320313,19.294739,32.910000,0.000000,0.000000
80097,-3.179500,-7.316680,2.126051,-0.522934,-0.475842,1.131937,43.584000,-1.135000,-16.570999,101093.156250,19.307943,32.910000,0.000000,0.000000
80116,-3.179500,-7.316680,2.126051,-0.260203,-0.518677,1.152290,43.811001,-2.270000,-17.025000,101093.156250,19.307943,32.910000,0.000000,0.000000
80136,-3.696647,-7.680599,1.723825,-0.018757,-0.520539,1.182221,43.584000,-2.951000,-17.479000,101093.156250,19.307943,32.910000,0.000000,0.000000
80156,-3.696647,-7.680599,1.455675,0.076358,-0.512557,1.264965,43.584000,-4.767000,-17.933001,101093.156250,19.307943,32.910000,0.000000,0.000000
80176,-3.907337,-8.350975,1.455675,0.010110,-0.481828,1.386020,43.584000,-5.675000,-18.160000,101092.984375,19.323790,32.910000,0.000000,0.000000
80197,-3.639187,-8.638280,1.455675,-0.112675,-0.426222,1.487920,43.584000,-7.264000,-18.386999,101092.984375,19.323790,32.910000,0.000000,0.000000
80216,-3.639187,-8.638280,1.455675,-0.145666,-0.308891,1.543659,43.356998,-8.399000,-18.614000,101093.062500,19.315866,32.919998,0.000000,0.000000
80236,-3.371036,-8.810662,1.819593,-0.051482,-0.053078,1.493374,43.584000,-9.534000,-18.386999,101093.062500,19.315866,32.919998,0.000000,0.000000
80256,-3.179500,-8.983045,2.183512,0.138482,0.286676,1.303543,44.037998,-10.441999,-17.933001,101093.062500,19.315866,32.919998,0.000000,0.000000
80276,-3.179500,-8.983045,2.183512,0.342947,0.539695,1.062762,44.037998,-11.350000,-17.479000,101093.062500,19.315866,32.919998,0.000000,0.000000
80297,-3.926491,-9.768343,2.279280,0.432608,0.564704,0.853509,44.492001,-12.485000,-17.025000,101092.898438,19.331713,32.919998,0.000000,0.000000
80316,-4.367024,-10.074800,1.723825,0.363034,0.338291,0.694673,44.492001,-12.939000,-17.251999,101092.898438,19.331713,32.919998,0.000000,0.000000
80336,-4.367024,-10.074800,1.723825,0.137950,-0.090459,0.576677,43.811001,-13.393000,-17.933001,101092.898438,19.331713,32.919998,0.000000,0.000000
80356,-5.612009,-10.917560,1.283292,-0.224152,-0.644787,0.485553,43.130001,-13.166000,-18.841000,101092.898438,19.331713,32.919998,0.000000,0.000000
80376,-5.612009,-10.917560,1.283292,-0.667801,-1.106661,0.360373,42.449001,-12.712000,-19.976000,101092.734375,19.344917,32.919998,0.000000,0.000000
80397,-6.722918,-10.860099,1.647211,-1.025115,-1.274277,0.146065,41.767998,-12.031000,-20.883999,101092.734375,19.344917,32.919998,0.000000,0.000000
80417,-6.244078,-9.576807,1.991976,-1.138588,-1.157611,-0.072234,41.313999,-11.123000,-21.792000,101092.562500,19.358122,32.919998,0.000000,0.000000
80436,-6.244078,-9.576807,1.991976,-0.952615,-0.890623,-0.242909,40.860001,-10.669000,-22.246000,101092.562500,19.358122,32.919998,0.000000,0.000000
80456,-5.401319,-8.906430,1.838747,-0.547411,-0.656760,-0.385782,40.632999,-10.215000,-22.700001,101092.562500,19.358122,32.919998,0.000000,0.000000
80476,-5.880159,-9.289502,1.666364,-0.126909,-0.508567,-0.557787,40.179001,-9.534000,-22.927000,101092.562500,19.358122,32.919998,0.000000,0.000000
80497,-5.880159,-9.289502,1.666364,0.162028,-0.391236,-0.776618,39.952000,-9.080000,-23.153999,101092.398438,19.371326,32.919998,0.000000,0.000000
80516,-6.205770,-9.174581,1.513135,0.298116,-0.264460,-0.999574,39.952000,-8.172000,-23.381001,101092.398438,19.371326,32.919998,0.000000,0.000000
80536,-6.205770,-9.174581,1.513135,0.335630,-0.102964,-1.155083,39.724998,-7.491000,-23.153999,101092.976563,19.323790,32.919998,0.000000,0.000000
80556,-6.301539,-9.002198,1.685518,0.335630,0.126909,-1.218405,39.724998,-6.583000,-22.927000,101092.976563,19.323790,32.919998,0.000000,0.000000
80576,-5.382165,-8.178593,1.819593,0.316740,0.391369,-1.266960,40.405998,-5.675000,-22.473000,101093.140625,19.310585,32.919998,0.000000,0.000000
80597,-5.382165,-8.178593,1.819593,0.274703,0.597562,-1.379103,40.405998,-4.540000,-21.792000,101093.140625,19.310585,32.919998,0.000000,0.000000
80616,-4.654328,-7.431602,1.953669,0.197680,0.683100,-1.536209,40.405998,-3.405000,-21.565001,101093.140625,19.310585,32.919998,0.000000,0.000000
80636,-4.711789,-7.029376,2.240973,0.105491,0.649709,-1.684402,40.632999,-1.816000,-21.111000,101093.140625,19.310585,32.919998,0.000000,0.000000
80656,-4.711789,-7.029376,2.240973,0.041106,0.549140,-1.780981,40.405998,-0.454000,-20.883999,101093.140625,19.310585,32.919998,0.000000,0.000000
80676,-5.094861,-6.914454,2.221819,0.009179,0.418507,-1.816233,40.179001,0.908000,-20.430000,101093.140625,19.310585,32.919998,0.000000,0.000000
80697,-5.094861,-7.029376,1.819593,-0.002661,0.300378,-1.783508,39.724998,2.270000,-20.430000,101093.140625,19.310585,32.919998,0.000000,0.000000
80716,-5.477933,-7.029376,1.819593,0.017693,0.161496,-1.636246,39.498001,3.405000,-20.657000,101093.140625,19.310585,32.919998,0.000000,0.000000
80736,-5.267244,-6.722918,1.455675,-0.019555,-0.081014,-1.448411,38.817001,4.540000,-20.883999,101093.140625,19.310585,32.919998,0.000000,0.000000
80756,-5.267244,-6.722918,1.455675,-0.155244,-0.327648,-1.315249,37.909000,5.675000,-20.883999,101093.140625,19.310585,32.919998,0.000000,0.000000
80776,-4.903325,-6.493075,1.187524,-0.300245,-0.441920,-1.235831,37.228001,6.810000,-21.111000,101093.140625,19.310585,32.919998,0.000000,0.000000
80797,-5.363012,-6.799533,1.149217,-0.380327,-0.388309,-1.124753,36.773998,7.945000,-21.111000,101093.140625,19.310585,32.919998,0.000000,0.000000
80816,-5.363012,-6.799533,1.149217,-0.391103,-0.251157,-0.919358,36.547001,8.172000,-21.111000,101093.140625,19.310585,32.919998,0.000000,0.000000
80836,-6.512228,-7.508216,1.283292,-0.340685,-0.150987,-0.630952,36.320000,8.625999,-21.337999,101093.140625,19.310585,32.919998,0.000000,0.000000
80856,-7.412448,-8.293514,1.608904,-0.275501,-0.149258,-0.325786,36.092999,8.625999,-21.111000,101093.312500,19.297380,32.919998,0.000000,0.000000
80876,-7.412448,-8.293514,1.608904,-0.232134,-0.196350,-0.053211,35.866001,8.625999,-21.337999,101093.312500,19.297380,32.919998,0.000000,0.000000
80897,-7.546524,-8.772355,1.762132,-0.178657,-0.227611,0.169478,35.866001,8.625999,-21.565001,101093.140625,19.310585,32.919998,0.000000,0.000000
80916,-7.546524,-8.772355,1.762132,-0.077156,-0.207524,0.382722,36.092999,7.945000,-21.565001,101093.140625,19.310585,32.919998,0.000000,0.000000
80936,-7.661445,-9.634268,2.202666,0.013968,-0.150455,0.620177,36.320000,7.491000,-21.792000,101093.554688,19.276253,32.919998,0.000000,0.000000
80956,-6.512228,-9.595961,2.738967,0.095381,-0.144336,0.821715,36.773998,6.356000,-22.018999,101093.554688,19.276253,32.919998,0.000000,0.000000
80976,-6.512228,-9.595961,2.738967,0.220694,-0.233065,0.892353,36.773998,5.902000,-22.246000,101093.390625,19.289457,32.919998,0.000000,0.000000
80997,-4.060566,-8.025364,2.643199,0.390305,-0.330309,0.806683,36.773998,5.221000,-22.927000,101093.390625,19.289457,32.919998,0.000000,0.000000
81016,-3.409343,-8.236053,2.298434,0.588250,-0.363433,0.726999,36.773998,3.859000,-23.381001,101093.390625,19.289457,32.919998,0.000000,0.000000
81036,-3.409343,-8.236053,2.298434,0.705448,-0.275900,0.748283,37.000999,3.178000,-23.608000,101093.390625,19.289457,32.919998,0.000000,0.000000
81056,-4.060566,-9.002198,2.700660,0.684962,-0.084473,0.742829,37.228001,1.816000,-23.608000,101093.218750,19.302662,32.919998,0.000000,0.000000
81076,-4.060566,-9.002198,2.834735,0.619379,0.147927,0.629489,37.454998,1.589000,-23.608000,101093.218750,19.302662,32.919998,0.000000,0.000000
81097,-4.194641,-9.653421,2.834735,0.564704,0.266588,0.443782,37.909000,0.908000,-23.381001,101093.218750,19.302662,32.919998,0.000000,0.000000
81116,-3.811569,-9.634268,2.279280,0.417176,0.214441,0.249295,37.681999,0.908000,-23.381001,101093.218750,19.302662,32.919998,0.000000,0.000000
81137,-3.811569,-9.634268,2.279280,0.113074,0.098175,0.090060,38.136002,0.908000,-23.381001,101093.218750,19.302662,32.919998,0.000000,0.000000
81156,-3.007117,-8.216900,1.800440,-0.232533,0.014500,0.015431,37.909000,1.135000,-23.381001,101093.218750,19.302662,32.919998,0.000000,0.000000
81176,-2.987964,-7.163451,1.800440,-0.446842,-0.020885,0.053344,37.909000,1.362000,-23.381001,101093.218750,19.302662,32.919998,0.000000,0.000000
81197,-2.987964,-7.163451,1.800440,-0.460011,0.020220,0.169212,38.136002,1.135000,-22.927000,101093.218750,19.302662,32.919998,0.000000,0.000000
81216,-3.236961,-6.684611,1.800440,-0.293194,0.168015,0.292396,38.362999,1.135000,-22.927000,101093.218750,19.302662,32.919998,0.000000,0.000000
81236,-3.275268,-6.646304,1.704672,-0.046028,0.370616,0.392167,39.043999,0.227000,-22.473000,101093.218750,19.302662,32.919998,0.000000,0.000000
81256,-3.275268,-6.646304,1.704672,0.172538,0.546480,0.483291,39.498001,-0.227000,-21.792000,101093.054688,19.318508,32.919998,0.000000,0.000000
81276,-3.179500,-6.837840,1.608904,0.287873,0.639865,0.595168,39.724998,-0.908000,-21.565001,101093.054688,19.318508,32.919998,0.000000,0.000000
81297,-3.179500,-6.837840,1.608904,0.316740,0.649310,0.754270,40.632999,-2.043000,-21.111000,101093.437500,19.286818,32.919998,0.000000,0.000000
81316,-3.179500,-7.374141,1.762132,0.330176,0.647980,0.914436,41.086998,-2.951000,-20.657000,101093.437500,19.286818,32.919998,0.000000,0.000000
81336,-3.064578,-7.910442,2.145205,0.373676,0.697201,0.992922,41.767998,-4.313000,-19.976000,101093.437500,19.286818,32.919998,0.000000,0.000000
81356,-3.064578,-7.910442,2.145205,0.434869,0.765710,0.975628,42.222000,-4.994000,-19.521999,101093.437500,19.286818,32.919998,0.000000,0.000000
81376,-2.796427,-8.140285,2.202666,0.452429,0.764247,0.919225,42.675999,-6.356000,-19.068001,101093.437500,19.286818,32.919998,0.000000,0.000000
81397,-3.256114,-9.078813,2.279280,0.406268,0.648512,0.876123,43.130001,-7.037000,-18.841000,101093.437500,19.286818,32.919998,0.000000,0.000000
81416,-3.256114,-9.078813,2.279280,0.315543,0.436598,0.856967,43.130001,-7.491000,-18.614000,101093.265625,19.300022,32.919998,0.000000,0.000000
81436,-4.328717,-10.496181,2.221819,0.177460,0.147794,0.855770,43.130001,-8.625999,-18.841000,101093.265625,19.300022,32.919998,0.000000,0.000000
81456,-4.328717,-10.496181,2.221819,-0.044431,-0.203134,0.846458,42.675999,-9.080000,-19.521999,101093.437500,19.286818,32.919998,0.000000,0.000000
81476,-4.673481,-11.032481,1.800440,-0.346006,-0.574815,0.808811,42.449001,-9.307000,-20.202999,101093.437500,19.286818,32.919998,0.000000,0.000000
81497,-5.688623,-11.492168,1.953669,-0.674187,-0.843398,0.753471,41.767998,-9.307000,-20.883999,101093.437500,19.286818,32.919998,0.000000,0.000000
81516,-5.688623,-11.492168,1.953669,-0.981216,-0.880247,0.651971,41.313999,-8.853000,-21.111000,101093.437500,19.286818,32.919998,0.000000,0.000000
81536,-6.129156,-11.147403,2.604891,-1.092693,-0.695338,0.538498,41.313999,-8.853000,-21.565001,101093.437500,19.286818,32.919998,0.000000,0.000000
81556,-5.248090,-10.074800,3.007117,-0.875724,-0.337093,0.429947,41.541000,-8.853000,-21.337999,101093.437500,19.286818,32.919998,0.000000,0.000000
81576,-5.248090,-10.074800,3.007117,-0.372479,0.060262,0.277497,41.541000,-9.534000,-21.111000,101093.765625,19.257767,32.919998,0.000000,0.000000
81597,-4.271256,-9.730036,2.509123,0.202735,0.324456,0.075959,41.767998,-9.307000,-21.111000,101093.765625,19.257767,32.919998,0.000000,0.000000
81616,-4.271256,-10.074800,2.011129,0.583595,0.409993,-0.165487,42.222000,-9.534000,-20.430000,101093.765625,19.257767,32.919998,0.000000,0.000000
81636,-4.309563,-10.074800,2.011129,0.681237,0.418773,-0.440190,42.222000,-9.080000,-19.976000,101093.765625,19.257767,32.919998,0.000000,0.000000
81656,-4.922479,-10.170568,2.049437,0.627627,0.435401,-0.715159,42.222000,-8.399000,-19.749001,101094.007813,19.239279,32.930000,0.000000,0.000000
81676,-4.922479,-10.170568,2.049437,0.580934,0.479433,-0.936784,42.675999,-7.945000,-19.295000,101094.007813,19.239279,32.930000,0.000000,0.000000
81697,-5.688623,-10.189722,2.240973,0.546480,0.516415,-1.091097,42.675999,-7.037000,-19.068001,101094.007813,19.239279,32.930000,0.000000,0.000000
81716,-4.999093,-9.117120,1.819593,0.442984,0.482626,-1.218405,42.903000,-6.129000,-18.614000,101094.007813,19.239279,32.930000,0.000000,0.000000
81736,-4.999093,-9.117120,1.819593,0.262065,0.345873,-1.336800,42.675999,-4.767000,-18.614000,101094.007813,19.239279,32.930000,0.000000,0.000000
81756,-4.635174,-8.063671,1.493982,0.059730,0.168680,-1.435108,42.449001,-3.632000,-18.386999,101094.007813,19.239279,32.930000,0.000000,0.000000
81776,-4.750096,-7.546524,1.417367,-0.144735,0.010908,-1.502553,42.449001,-2.043000,-18.386999,101094.007813,19.239279,32.930000,0.000000,0.000000
81797,-4.750096,-7.546524,1.417367,-0.318868,-0.086734,-1.567870,41.767998,-0.454000,-18.386999,101094.007813,19.239279,32.930000,0.000000,0.000000
81816,-4.903325,-7.220912,1.283292,-0.402144,-0.071170,-1.672430,41.313999,1.362000,-18.160000,101094.007813,19.239279,32.930000,0.000000,0.000000
81836,-4.903325,-7.220912,1.283292,-0.363699,0.046959,-1.797343,40.860001,2.951000,-17.933001,101094.007813,19.239279,32.930000,0.000000,0.000000
81857,-5.075707,-7.048530,0.995988,-0.232932,0.176927,-1.885541,40.405998,4.767000,-17.705999,101093.679688,19.265690,32.930000,0.000000,0.000000
81876,-5.018247,-6.876147,0.746991,-0.098574,0.228941,-1.892991,39.724998,6.129000,-17.479000,101093.679688,19.265690,32.930000,0.000000,0.000000
81897,-5.018247,-6.876147,0.746991,-0.065849,0.188634,-1.827807,39.271000,7.718000,-17.479000,101093.515625,19.278894,32.930000,0.000000,0.000000
81916,-5.075707,-6.818686,0.919373,-0.103363,0.054409,-1.767013,38.136002,9.080000,-17.479000,101093.515625,19.278894,32.930000,0.000000,0.000000
81936,-5.765238,-7.508216,1.647211,-0.160831,-0.155377,-1.730563,37.454998,10.441999,-17.479000,101093.343750,19.294739,32.930000,0.000000,0.000000
81956,-5.765238,-7.508216,1.647211,-0.219763,-0.290666,-1.668306,36.320000,11.577000,-17.705999,101093.343750,19.294739,32.930000,0.000000,0.000000
81976,-7.431602,-8.676587,1.838747,-0.200739,-0.345341,-1.528759,35.639000,12.485000,-17.933001,101093.343750,19.294739,32.930000,0.000000,0.000000
81997,-7.431602,-8.676587,1.742979,-0.125845,-0.363566,-1.266295,34.958000,13.393000,-18.160000,101093.343750,19.294739,32.930000,0.000000,0.000000
82016,-7.852982,-8.657434,1.742979,-0.079019,-0.386979,-0.867610,34.730999,13.393000,-18.386999,101093.593750,19.273611,32.930000,0.000000,0.000000
